hum,temp,hr,weekday,windspeed,cnt
1.565369524077233,-0.008068991890867358,0.6733004738780256,0.00473366335157644,-0.6783738980228439,-0.19102488411604124
1.247260867224095,-0.008068991890867358,0.8130517829780589,0.00473366335157644,0.12056032918653914,0.6469307723128954
1.247260867224095,-0.11277676947470062,0.9528030920780923,0.00473366335157644,1.8532210386987316,0.3117485097413208
1.247260867224095,-0.11277676947470062,1.0925544011781256,0.00473366335157644,1.8532210386987316,-0.2824382284537434
1.247260867224095,-0.21748454705853418,1.2323057102781592,0.00473366335157644,1.8532210386987316,-0.3738515727914456
1.247260867224095,-0.21748454705853418,1.3720570193781925,0.00473366335157644,0.9203872203369382,-0.55667826146685
1.247260867224095,-0.32219232464236774,1.5118083284782258,0.00473366335157644,0.387466847550344,-0.7775938436162969
1.247260867224095,-0.32219232464236774,1.651559637578259,0.00473366335157644,-0.41236004360005485,-0.8918605240384246
1.247260867224095,-0.32219232464236774,-1.5627204717225083,0.5175128911973366,0.6534807019731329,-0.9451849749020842
0.9291522103709563,-0.32219232464236774,-1.422969162622475,0.5175128911973366,-0.14545352523624974,-1.089922770103446
0.9291522103709563,-0.32219232464236774,-1.2832178535224414,0.5175128911973366,0.387466847550344,-1.089922770103446
0.6640616629933415,-0.32219232464236774,-1.1434665444224081,0.5175128911973366,1.3203006659121377,-1.105158327493063
-0.13120997913950447,-0.426900102226201,-1.0037152353223748,0.5175128911973366,2.1192348931215204,-1.0975405487982546
0.34595300614020286,-0.7410234349777014,-0.8639639262223414,0.5175128911973366,1.3203006659121377,-0.9604205322917012
-0.39630052651711994,-0.6363156573938681,-0.724212617122308,0.5175128911973366,0.387466847550344,-0.55667826146685
-0.18422808861502757,-0.7410234349777014,-0.5844613080222747,0.5175128911973366,0.9203872203369382,0.15177515715034195
-0.18422808861502757,-0.7410234349777014,-0.44470999892224133,0.5175128911973366,1.0533941475483324,1.5762997730795343
-0.18422808861502757,-0.7410234349777014,-0.304958689822208,0.5175128911973366,1.3203006659121377,0.3803085179945974
-0.18422808861502757,-0.7410234349777014,-0.16520738072217458,0.5175128911973366,1.3203006659121377,-0.5109715892979989
0.08086245876258794,-0.8457312125615349,-0.025456071622141224,0.5175128911973366,1.3203006659121377,-0.3890871301810626
-0.6083729644192117,-0.7410234349777014,0.11429523747789214,0.5175128911973366,1.0533941475483324,-0.20626044150565825
-0.8204454023213041,-0.7410234349777014,0.2540465465779255,0.5175128911973366,2.386141411485325,-0.1834071054212327
-0.8204454023213041,-0.7410234349777014,0.3937978556779589,0.5175128911973366,1.8532210386987316,-0.2900560071485519
-0.8204454023213041,-0.7410234349777014,0.5335491647779922,0.5175128911973366,2.386141411485325,-0.24434933497970082
-1.3506264970765345,-0.8457312125615349,0.6733004738780256,0.5175128911973366,2.1192348931215204,0.3574551819101719
-1.1915721686499656,-0.8457312125615349,0.8130517829780589,0.5175128911973366,1.8532210386987316,1.9114820356511089
-1.3506264970765345,-0.8457312125615349,0.9528030920780923,0.5175128911973366,0.12056032918653914,1.2106463957287257
-1.0325178402233963,-0.9504389901453685,1.0925544011781256,0.5175128911973366,0.387466847550344,0.5250463131959592
-1.1915721686499656,-0.9504389901453685,1.2323057102781592,0.5175128911973366,0.9203872203369382,0.15939293584515046
-1.1915721686499656,-0.9504389901453685,1.3720570193781925,0.5175128911973366,0.6534807019731329,-0.24434933497970082
-0.6613910738947348,-1.1598545453130353,1.5118083284782258,0.5175128911973366,0.6534807019731329,-0.4881182532135733
-0.6613910738947348,-1.1598545453130353,1.651559637578259,0.5175128911973366,0.387466847550344,-0.6861804992785947
-0.8734635117968272,-1.1598545453130353,-1.5627204717225083,1.0302921190430967,-0.14545352523624974,-0.8994783027332331
-1.0855359496989194,-1.1598545453130353,-1.422969162622475,1.0302921190430967,1.3203006659121377,-1.0518338766294035
-1.0855359496989194,-1.2645623228968688,-1.2832178535224414,1.0302921190430967,0.387466847550344,-1.0518338766294035
-1.2445902781254887,-1.2645623228968688,-1.1434665444224081,1.0302921190430967,0.9203872203369382,-1.1127761061878716
-1.0855359496989194,-1.3692701004807022,-1.0037152353223748,1.0302921190430967,-0.14545352523624974,-1.089922770103446
-1.0855359496989194,-1.3692701004807022,-0.8639639262223414,1.0302921190430967,-0.41236004360005485,-0.9604205322917012
-1.0855359496989194,-1.3692701004807022,-0.724212617122308,1.0302921190430967,-0.8113808252342383,-0.587149376246084
-1.0855359496989194,-1.3692701004807022,-0.5844613080222747,1.0302921190430967,-0.14545352523624974,0.5174285345011507
-1.0855359496989194,-1.3692701004807022,-0.44470999892224133,1.0302921190430967,0.12056032918653914,1.7286553469757047
-1.2445902781254887,-1.1598545453130353,-0.304958689822208,1.0302921190430967,0.12056032918653914,0.49457519841672515
-1.2445902781254887,-1.1598545453130353,-0.16520738072217458,1.0302921190430967,0.9203872203369382,-0.25196711367450936
-1.5096808255031038,-0.9504389901453685,-0.025456071622141224,1.0302921190430967,-0.41236004360005485,-0.06152264630429647
-1.6687351539296729,-0.8457312125615349,0.11429523747789214,1.0302921190430967,-1.6112077163846372,0.1289218210659164
-1.774771372880719,-0.7410234349777014,0.3937978556779589,1.0302921190430967,-0.41236004360005485,0.045126255423022746
-1.8808075918317653,-0.7410234349777014,0.5335491647779922,1.0302921190430967,-0.41236004360005485,0.22795294409842712
-1.8808075918317653,-0.7410234349777014,0.6733004738780256,1.0302921190430967,-0.41236004360005485,0.46410408363749106
-1.774771372880719,-0.8457312125615349,0.8130517829780589,1.0302921190430967,-0.41236004360005485,1.75150868306013
-1.5096808255031038,-0.9504389901453685,0.9528030920780923,1.0302921190430967,-0.14545352523624974,1.3706197483197045
-1.2445902781254887,-1.0551467677292017,1.0925544011781256,1.0302921190430967,-0.14545352523624974,0.3193662884361293
-0.8734635117968272,-1.0551467677292017,1.2323057102781592,1.0302921190430967,0.12056032918653914,-0.08437598238872202
-0.8734635117968272,-1.0551467677292017,1.3720570193781925,1.0302921190430967,-0.14545352523624974,-0.2824382284537434
-0.6613910738947348,-1.1598545453130353,1.5118083284782258,1.0302921190430967,-0.6783738980228439,-0.3890871301810626
-0.23724619809055067,-1.1598545453130353,1.651559637578259,1.0302921190430967,-0.41236004360005485,-0.6785627205837862
-0.4493186359926425,-1.1598545453130353,-1.5627204717225083,1.5430713468888568,0.12056032918653914,-0.7242693927526372
-0.6613910738947348,-1.1598545453130353,-1.422969162622475,1.5430713468888568,1.0533941475483324,-0.8613894092591906
-0.4493186359926425,-1.2645623228968688,-1.2832178535224414,1.5430713468888568,-0.14545352523624974,-0.7775938436162969
-0.8734635117968272,-1.1598545453130353,-1.1434665444224081,1.5430713468888568,0.6534807019731329,-1.0137449831553609
-0.8734635117968272,-1.1598545453130353,-1.0037152353223748,1.5430713468888568,1.3203006659121377,-1.0670694340190205
-0.4493186359926425,-1.2645623228968688,-0.8639639262223414,1.5430713468888568,0.6534807019731329,-1.1127761061878716
-0.23724619809055067,-1.2645623228968688,-0.724212617122308,1.5430713468888568,1.3203006659121377,-1.0365983192397865
-0.23724619809055067,-1.2645623228968688,-0.5844613080222747,1.5430713468888568,0.6534807019731329,-0.8156827370903394
-0.4493186359926425,-1.1598545453130353,-0.44470999892224133,1.5430713468888568,0.6534807019731329,-0.4271760236551052
-0.6613910738947348,-1.0551467677292017,-0.304958689822208,1.5430713468888568,1.0533941475483324,-0.04628708891467944
-1.0325178402233963,-0.8457312125615349,-0.16520738072217458,1.5430713468888568,0.6534807019731329,0.39554407538421443
-1.2976083876010114,-0.6363156573938681,-0.025456071622141224,1.5430713468888568,-1.6112077163846372,0.6469307723128954
-1.5626989349786269,-0.426900102226201,0.11429523747789214,1.5430713468888568,0.9203872203369382,1.2411175105079597
-1.4036446065520576,-0.32219232464236774,0.6733004738780256,1.5430713468888568,1.0533941475483324,1.0582908218325553
-1.2976083876010114,-0.426900102226201,0.8130517829780589,1.5430713468888568,0.12056032918653914,0.6393129936180869
-0.9794997307478732,-0.5316078798100345,0.9528030920780923,1.5430713468888568,-0.41236004360005485,0.45648630494268255
0.34595300614020286,-0.7410234349777014,1.0925544011781256,1.5430713468888568,-0.41236004360005485,0.2584240588776612
-0.39630052651711994,-0.6363156573938681,1.2323057102781592,1.5430713468888568,-0.6783738980228439,0.11368626367629939
-0.13120997913950447,-0.6363156573938681,1.3720570193781925,1.5430713468888568,0.12056032918653914,-0.30529156453816897
-0.13120997913950447,-0.5316078798100345,1.5118083284782258,1.5430713468888568,-0.14545352523624974,-0.320527121927786
-0.13120997913950447,-0.5316078798100345,1.651559637578259,1.5430713468888568,0.387466847550344,-0.4195582449602967
0.08086245876258794,-0.5316078798100345,-1.5627204717225083,-1.533604020185704,-0.14545352523624974,-0.4195582449602967
-0.13120997913950447,-0.426900102226201,-1.422969162622475,-1.533604020185704,0.6534807019731329,-0.4881182532135733
-0.13120997913950447,-0.426900102226201,-1.2832178535224414,-1.533604020185704,0.9203872203369382,-0.7014160566682117
0.08086245876258794,-0.426900102226201,-1.1434665444224081,-1.533604020185704,0.9203872203369382,-0.8461538518695735
0.34595300614020286,-0.426900102226201,-1.0037152353223748,-1.533604020185704,0.9203872203369382,-1.0365983192397865
0.13388056823811104,-0.32219232464236774,-0.8639639262223414,-1.533604020185704,0.9203872203369382,-1.0975405487982546
0.13388056823811104,-0.32219232464236774,-0.724212617122308,-1.533604020185704,0.6534807019731329,-1.059451655324212
0.13388056823811104,-0.32219232464236774,-0.5844613080222747,-1.533604020185704,0.387466847550344,-0.9528027535968927
0.34595300614020286,-0.32219232464236774,-0.44470999892224133,-1.533604020185704,0.9203872203369382,-0.6328560484149351
0.39897111561572596,-0.21748454705853418,-0.304958689822208,-1.533604020185704,-0.14545352523624974,-0.0767582036939135
0.39897111561572596,-0.21748454705853418,-0.16520738072217458,-1.533604020185704,-0.6783738980228439,0.6164596575336614
-0.07819186966398137,0.0966387856929662,-0.025456071622141224,-1.533604020185704,-0.6783738980228439,1.0506730431377467
-0.07819186966398137,0.0966387856929662,0.11429523747789214,-1.533604020185704,-0.41236004360005485,1.1877930596443
-0.23724619809055067,0.3060543408606333,0.2540465465779255,-1.533604020185704,0.12056032918653914,1.6829486748068536
-0.07819186966398137,0.20134656327679976,0.3937978556779589,-1.533604020185704,0.6534807019731329,1.6372420026380023
0.18689867771363414,0.20134656327679976,0.5335491647779922,-1.533604020185704,0.12056032918653914,1.5458286583003003
-0.07819186966398137,0.20134656327679976,0.6733004738780256,-1.533604020185704,-0.41236004360005485,1.203028617033917
-0.07819186966398137,0.20134656327679976,0.8130517829780589,-1.533604020185704,0.12056032918653914,0.41839741146864
-0.02517376018845827,0.3060543408606333,0.9528030920780923,-1.533604020185704,0.12056032918653914,-0.023433752830253892
0.39897111561572596,0.0966387856929662,1.0925544011781256,-1.533604020185704,-0.6783738980228439,0.06797959150744828
0.18689867771363414,0.20134656327679976,1.2323057102781592,-1.533604020185704,-0.6783738980228439,-0.2672026710641264
0.6640616629933415,-0.008068991890867358,1.3720570193781925,-1.533604020185704,-0.8113808252342383,-0.3281449006225945
1.247260867224095,-0.11277676947470062,1.5118083284782258,-1.533604020185704,-0.8113808252342383,-0.823300515785148
1.247260867224095,-0.11277676947470062,1.651559637578259,-1.533604020185704,-0.8113808252342383,-0.9147138601228502
1.565369524077233,-0.11277676947470062,-1.5627204717225083,-1.0208247923399438,-1.6112077163846372,-0.9985094257657439
1.565369524077233,-0.11277676947470062,-1.422969162622475,-1.0208247923399438,0.12056032918653914,-1.0365983192397865
1.8834781809303716,-0.21748454705853418,-1.2832178535224414,-1.0208247923399438,0.12056032918653914,-1.105158327493063
1.8834781809303716,-0.21748454705853418,-1.1434665444224081,-1.0208247923399438,-0.41236004360005485,-1.0975405487982546
1.8834781809303716,-0.21748454705853418,-1.0037152353223748,-1.0208247923399438,-0.41236004360005485,-1.089922770103446
1.8834781809303716,-0.21748454705853418,-0.8639639262223414,-1.0208247923399438,-1.6112077163846372,-0.9756560896813183
1.8834781809303716,-0.32219232464236774,-0.724212617122308,-1.0208247923399438,-1.6112077163846372,-0.5490604827720414
1.565369524077233,-0.11277676947470062,-0.5844613080222747,-1.0208247923399438,-0.14545352523624974,0.7459618953454061
1.565369524077233,-0.11277676947470062,-0.44470999892224133,-1.0208247923399438,-1.6112077163846372,1.8505398060926408
1.565369524077233,-0.008068991890867358,-0.304958689822208,-1.0208247923399438,-0.6783738980228439,0.6774018870921295
0.9821703198464794,0.20134656327679976,-0.16520738072217458,-1.0208247923399438,-1.6112077163846372,-0.09961153977833904
0.9821703198464794,0.20134656327679976,-0.025456071622141224,-1.0208247923399438,-0.6783738980228439,-0.15293599064199864
0.6640616629933415,0.0966387856929662,0.11429523747789214,-1.0208247923399438,-0.41236004360005485,0.10606848498149087
0.6640616629933415,0.0966387856929662,0.2540465465779255,-1.0208247923399438,-0.41236004360005485,-0.10722931847314755
0.9291522103709563,-0.008068991890867358,0.3937978556779589,-1.0208247923399438,0.12056032918653914,-0.09961153977833904
1.565369524077233,-0.21748454705853418,0.5335491647779922,-1.0208247923399438,0.387466847550344,-0.30529156453816897
1.565369524077233,-0.21748454705853418,0.6733004738780256,-1.0208247923399438,0.387466847550344,-0.30529156453816897
1.565369524077233,-0.32219232464236774,0.8130517829780589,-1.0208247923399438,1.0533941475483324,0.47172186233229957
1.247260867224095,-0.32219232464236774,0.9528030920780923,-1.0208247923399438,0.12056032918653914,0.3346018458257463
1.565369524077233,-0.426900102226201,1.0925544011781256,-1.0208247923399438,0.12056032918653914,-0.08437598238872202
1.194242757748572,-0.426900102226201,1.2323057102781592,-1.0208247923399438,0.387466847550344,-0.5185893679928074
1.194242757748572,-0.426900102226201,1.3720570193781925,-1.0208247923399438,-0.14545352523624974,-0.25958489236931787
1.194242757748572,-0.426900102226201,1.5118083284782258,-1.0208247923399438,-0.41236004360005485,-0.5338249253824244
1.194242757748572,-0.426900102226201,1.651559637578259,-1.0208247923399438,-0.14545352523624974,-0.8766249666488076
1.565369524077233,-0.5316078798100345,-1.5627204717225083,-0.5080455644941837,-0.6783738980228439,-1.0213627618501693
1.565369524077233,-0.426900102226201,-1.422969162622475,-0.5080455644941837,-0.41236004360005485,-1.0823049914086376
1.8834781809303716,-0.5316078798100345,-1.2832178535224414,-0.5080455644941837,-0.6783738980228439,-1.0823049914086376
1.8834781809303716,-0.5316078798100345,-1.1434665444224081,-0.5080455644941837,-0.6783738980228439,-1.105158327493063
1.565369524077233,-0.5316078798100345,-1.0037152353223748,-0.5080455644941837,-0.14545352523624974,-1.074687212713829
1.565369524077233,-0.5316078798100345,-0.8639639262223414,-0.5080455644941837,-0.14545352523624974,-0.9908916470709354
1.565369524077233,-0.5316078798100345,-0.724212617122308,-0.5080455644941837,-0.6783738980228439,-0.6404738271097437
1.565369524077233,-0.5316078798100345,-0.5844613080222747,-0.5080455644941837,0.387466847550344,-0.20626044150565825
1.565369524077233,-0.5316078798100345,-0.44470999892224133,-0.5080455644941837,0.387466847550344,0.3193662884361293
1.565369524077233,-0.426900102226201,-0.304958689822208,-0.5080455644941837,-1.6112077163846372,0.0070373619489801685
1.565369524077233,-0.426900102226201,-0.16520738072217458,-0.5080455644941837,-1.6112077163846372,-0.7318871714474458
